
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3391
1000, 2823
1000, 2278
1000, 1792
1000, 1420
1000, 1209
1000, 1129
1000, 1190
1000, 1371
1000, 1577
1000, 1850
1000, 2130
1000, 2384
1000, 2538
1000, 2656
1000, 2641
1000, 2581
1000, 2456
1000, 2359
1000, 2324
1000, 2353
1000, 2397
1000, 2523
1000, 2694
1000, 2891
1000, 3034
1000, 3214
1000, 3376
1000, 3488
1000, 3542
1000, 3547
1000, 3513
1000, 3445
1000, 3390
1000, 3339
1000, 3293
1000, 3206
1000, 3167
1000, 3130
1000, 3093
1000, 3099
1000, 3057
1000, 3052
1000, 2997
1000, 2895
1000, 2795
1000, 2696
1000, 2598
1000, 2464
1000, 2374
1000, 2295
1000, 2215
1000, 2134
1000, 2056
1000, 2024
1000, 1995
1000, 2001
1000, 1962
1000, 1967
1000, 1968
1000, 1969
1000, 1926
1000, 1927
1000, 1931
1000, 1934
1000, 1941
1000, 1988
1000, 1994
1000, 2039
1000, 2037
1000, 2080
1000, 2078
1000, 2077
1000, 2120
1000, 2119
1000, 2118
1000, 2117
1000, 2160
1000, 2159
1000, 2155
1000, 2148
1000, 2098
1000, 2092
1000, 2043
1000, 1991
1000, 1943
1000, 1895
1000, 1848
1000, 1805
1000, 1762
1000, 1718
1000, 1675
1000, 1587
1000, 1540
1000, 1493
1000, 1447
1000, 1360
1000, 1311
1000, 1221
1000, 1172
1000, 1086
1000, 997
1000, 959
1000, 873
1000, 834
1000, 798
1000, 764
1000, 770
1000, 735
1000, 740
1000, 748
1000, 754
1000, 801
1000, 803
1000, 849
1000, 848
1000, 850
1000, 892
1000, 891
1000, 937
1000, 936
1000, 934
1000, 977
1000, 976
1000, 975
1000, 974
1000, 1017
1000, 1017
1000, 1016
1000, 1015
1000, 1015
1000, 1014
1000, 1011
1000, 1007
1000, 1007
1000, 1004
1000, 998
1000, 952
1000, 946
1000, 894
1000, 846
1000, 798
1000, 755
1000, 714
1000, 674
1000, 632
1000, 635
1000, 594
1000, 552
1000, 554
1000, 508
1000, 510
1000, 464
1000, 463
1000, 414
1000, 369
1000, 321
1000, 320
1000, 279
1000, 238
1000, 197
1000, 199
1000, 161
1000, 162
1000, 163
1000, 121
1000, 122
1000, 123
1000, 123
1000, 80
1000, 78
1000, 79
1000, 32
1000, 33
1000, 31
1000, -11
1000, -10
1000, -12
1000, -14
1000, -16
1000, -59
1000, -64
1000, -109
1000, -111
1000, -156
1000, -201
1000, -242
1000, -243
1000, -285
1000, -279
1000, -318
1000, -313
1000, -306
1000, -303
1000, -256
1000, -253
1000, -251
1000, -201
1000, -203
1000, -160
1000, -165
1000, -166
1000, -167
1000, -124
1000, -125
1000, -129
1000, -136
1000, -186
1000, -199
1000, -248
1000, -296
1000, -343
1000, -387
1000, -427
1000, -465
1000, -452
1000, -437
1000, -427
1000, -370
1000, -315
1000, -264
1000, -221
1000, -192
1000, -161
1000, -179
1000, -244
1000, -302
1000, -407
1000, -503
1000, -595
1000, -680
1000, -717
1000, -741
1000, -761
1000, -691
1000, -675
1000, -573
1000, -523
1000, -490
1000, -454
1000, -463
1000, -428
1000, -436
1000, -440
1000, -440
1000, -443
1000, -443
1000, -436
1000, -436
1000, -429
1000, -430
1000, -431
1000, -391
1000, -392
995, -397
990, -442
985, -446
980, -446
975, -488
970, -480
965, -470
960, -460
955, -451
950, -443
945, -397
940, -400
935, -403
930, -364
925, -413
920, -421
915, -467
910, -513
905, -557
900, -589
895, -619
890, -648
885, -629
880, -611
875, -562
870, -505
865, -457
860, -420
855, -386
850, -393
845, -403
840, -411
835, -462
830, -464
825, -506
820, -539
815, -571
810, -597
805, -626
800, -613
795, -636
790, -624
785, -579
780, -569
775, -566
770, -527
765, -528
760, -525
755, -526
750, -526
745, -526
740, -526
735, -522
730, -521
725, -517
720, -548
715, -546
710, -573
705, -571
700, -562
695, -557
690, -579
685, -538
680, -531
675, -528
670, -521
665, -481
660, -476
655, -441
650, -440
645, -441
640, -411
635, -412
630, -413
625, -417
620, -413
615, -443
610, -442
605, -470
600, -465
595, -489
590, -483
585, -503
580, -494
575, -485
570, -477
565, -473
560, -472
555, -467
550, -490
545, -489
540, -487
535, -508
530, -505
525, -522
520, -512
515, -506
510, -501
505, -517
500, -512
495, -506
490, -504
485, -494
480, -485
475, -484
470, -475
465, -466
460, -458
455, -447
450, -420
445, -409
440, -380
435, -359
430, -354
425, -333
420, -334
415, -313
410, -314
405, -315
400, -315
395, -314
390, -310
385, -310
380, -308
375, -327
370, -325
365, -342
360, -358
355, -358
350, -369
345, -383
340, -411
335, -424
330, -432
325, -439
320, -454
315, -474
310, -486
305, -505
300, -512
295, -529
290, -532
285, -538
280, -549
275, -548
270, -550
265, -545
260, -543
255, -538
250, -522
245, -507
240, -503
235, -488
230, -474
225, -447
220, -438
215, -425
210, -416
205, -397
200, -385
195, -376
190, -367
185, -350
180, -344
175, -338
170, -343
165, -332
160, -325
155, -328
150, -323
145, -328
140, -331
135, -337
130, -343
125, -352
120, -355
115, -360
110, -360
105, -359
100, -357
100, -373
100, -384
100, -402
100, -416
100, -423
100, -438
100, -444
100, -455
100, -462
100, -471
100, -475
100, -479
100, -485
100, -487
100, -488
100, -491
100, -491
100, -487
100, -484
100, -482
100, -480
100, -475
100, -466
100, -459
100, -459
100, -452
100, -445
100, -443
100, -433
100, -435
100, -425
100, -424
100, -419
100, -413
100, -408
100, -411
100, -405
100, -403
100, -406
100, -403
100, -405
100, -402
100, -407
100, -408
100, -412
100, -416
100, -420
100, -423
100, -426
100, -436
100, -445
100, -451
100, -459
100, -468
100, -472
100, -480
100, -484
100, -492
100, -499
100, -507
100, -514
100, -521
100, -529
100, -532
100, -539
100, -546
100, -543
100, -547
100, -547
100, -552
100, -545
100, -543
100, -546
100, -540
100, -539
100, -539
100, -538
100, -537
100, -533
100, -533
100, -526
100, -523
100, -519
100, -517
100, -514
100, -508
100, -513
100, -507
100, -500
100, -506
100, -499
100, -501
100, -502
100, -495
100, -497
100, -501
100, -498
100, -498
100, -506
100, -502
100, -510
100, -509
100, -513
100, -509
100, -513
100, -512
100, -512
100, -512
100, -508
100, -512
100, -508
100, -508
100, -501
100, -494
100, -495
100, -496
100, -489
100, -483
100, -470
100, -465
100, -461
100, -445
100, -437
100, -430
100, -420
100, -413
100, -406
100, -395
100, -396
100, -389
100, -385
100, -382
100, -379
100, -379
100, -370
100, -370
100, -365
100, -372
100, -370
100, -375
100, -377
100, -382
100, -386
100, -390
100, -393
100, -397
100, -396
100, -399
100, -406
100, -405
100, -407
100, -410
100, -413
100, -411
100, -418
100, -417
100, -415
100, -415
100, -418
100, -417
100, -416
100, -420
100, -419
100, -418
100, -418
100, -417
100, -410
100, -410
100, -410
100, -404
100, -408
100, -397
100, -391
100, -382
100, -384
100, -378
100, -369
100, -360
100, -360
100, -352
100, -347
100, -335
100, -328
100, -324
100, -320
100, -316
100, -309
100, -301
100, -301
100, -293
100, -293
100, -288
100, -288
100, -290
100, -293
100, -290
100, -288
100, -294
100, -295
100, -295
100, -296
100, -297
100, -301
100, -304
100, -304
100, -311
100, -315
100, -317
100, -320
100, -326
100, -328
100, -341
100, -343
100, -344
100, -350
100, -355
100, -353
100, -358
100, -363
100, -365
100, -363
100, -365
100, -363
100, -366
100, -365
100, -363
100, -355
100, -359
100, -347
100, -348
100, -341
100, -339
100, -332
100, -327
100, -321
100, -315
100, -311
100, -305
100, -297
100, -292
100, -288
100, -283
100, -279
100, -274
100, -266
100, -269
100, -264
100, -259
100, -262
100, -257
100, -255
100, -254
100, -252
100, -250
100, -253
100, -250
100, -248
100, -246
100, -248
100, -241
100, -243
100, -237
100, -239
100, -236
100, -234
100, -234
100, -232
100, -233
100, -234
100, -234
100, -232
100, -233
100, -233
100, -233
100, -230
100, -231
100, -231
100, -229
100, -233
100, -225
100, -226
100, -223
100, -221
100, -217
100, -212
100, -209
100, -203
100, -205
100, -196
100, -194
100, -184
100, -184
100, -175
100, -170
100, -166
100, -161
100, -156
100, -152
100, -150
100, -146
100, -141
100, -144
100, -145
100, -143
100, -145
100, -150
100, -147
100, -148
100, -149
100, -150
100, -146
100, -147
100, -148
100, -152
100, -148
100, -152
100, -152
100, -156
100, -159
100, -162
100, -169
100, -168
100, -174
100, -177
100, -179
100, -181
100, -183
100, -189
100, -194
100, -200
100, -202
100, -203
100, -205
100, -211
100, -212
100, -218
100, -220
100, -221
100, -226
100, -228
100, -223
100, -229
100, -227
100, -233
100, -231
100, -234
100, -236
100, -239
100, -241
100, -235
100, -242
100, -241
100, -244
100, -246
100, -241
100, -248
100, -251
100, -246
100, -245
100, -252
100, -247
100, -247
100, -243
100, -243
100, -242
100, -239
100, -236
100, -236
100, -233
100, -226
100, -224
100, -217
100, -215
100, -206
100, -205
100, -196
100, -187
100, -179
100, -175
100, -170
100, -166
100, -162
100, -154
100, -146
100, -142
100, -134
100, -130
100, -123
100, -120
100, -112
100, -108
100, -104
100, -100
100, -100
100, -99
100, -98
100, -97
100, -96
100, -91
100, -85
100, -77
100, -72
100, -64
100, -60
100, -52
100, -45
100, -34
100, -27
100, -16
100, -3
100, 10
100, 26
100, 42
100, 61
100, 75
100, 90
100, 103
100, 113
100, 120
100, 135
100, 141
100, 156
100, 170
100, 177
100, 195
100, 209
100, 226
100, 247
100, 267
100, 286
100, 305
100, 320
100, 339
100, 362
100, 387
100, 405
100, 429
100, 450
100, 466
100, 488
100, 504
100, 518
100, 535
100, 549
100, 556
100, 560
100, 559
100, 550
100, 540
100, 529
100, 507
100, 498
100, 469
100, 452
100, 429
100, 404
100, 384
100, 359
100, 330
100, 296
100, 262
100, 231
100, 196
100, 163
100, 131
100, 103
100, 79
100, 54
100, 37
100, 23
100, 8
100, -10
100, -25
100, -45
100, -57
100, -77
100, -90
100, -103
100, -117
100, -127
100, -119
100, -121
100, -117
100, -114
100, -105
100, -96
100, -86
100, -73
100, -72
100, -64
100, -57
100, -46
100, -44
100, -34
100, -29
100, -20
100, -11
100, -3
100, 7
100, 19
100, 25
100, 28
100, 36
100, 39
100, 43
100, 38
100, 35
100, 37
100, 28
100, 23
100, 18
100, 11
100, 4
100, -5
100, -14
100, -20
100, -28
100, -29
100, -41
100, -48
100, -56
100, -64
100, -67
100, -68
100, -72
100, -76
100, -73
100, -75
100, -68
100, -74
100, -69
100, -75
100, -73
100, -79
100, -81
100, -83
100, -81
100, -84
100, -83
100, -78
100, -70
100, -63
100, -57
100, -47
100, -39
100, -30
100, -22
100, -10
100, -2
100, 4
100, 22
100, 25
100, 35
100, 41
100, 48
100, 51
100, 53
100, 56
100, 56
100, 59
100, 64
100, 68
100, 65
100, 62
100, 60
100, 63
100, 54
100, 46
100, 39
100, 28
100, 22
100, 12
100, 0
100, 0
100, -8
100, -9
100, -13
100, -18
100, -19
100, -24
100, -26
100, -27
100, -31
100, -35
100, -44
100, -51
100, -67
100, -77
100, -91
100, -97
100, -107
100, -116
100, -126
100, -124
100, -131
100, -130
100, -130
100, -135
100, -135
100, -128
100, -123
100, -118
100, -109
100, -102
100, -99
100, -93
100, -83
100, -70
100, -58
100, -53
100, -49
100, -44
100, -36
100, -32
100, -32
100, -31
100, -37
100, -39
100, -44
100, -41
100, -45
100, -46
100, -47
100, -51
100, -51
100, -58
100, -61
100, -71
100, -73
100, -83
100, -92
100, -96
100, -104
100, -109
100, -113
100, -114
100, -122
100, -123
100, -131
100, -136
100, -137
100, -141
100, -146
100, -144
100, -152
100, -143
100, -141
100, -137
100, -129
100, -118
100, -101
100, -85
100, -70
100, -55
110, -56
120, -50
130, -40
140, -33
150, 6
160, 49
170, 100
180, 149
190, 189
200, 230
210, 287
220, 353
230, 418
240, 479
250, 556
260, 620
270, 690
280, 745
290, 802
300, 863
310, 916
320, 973
330, 1009
340, 1055
350, 1101
360, 1134
370, 1166
380, 1200
390, 1223
400, 1222
410, 1240
420, 1241
430, 1241
440, 1223
450, 1204
460, 1184
470, 1170
480, 1151
490, 1137
500, 1117
510, 1100
520, 1103
530, 1085
540, 1085
550, 1063
560, 1063
570, 1062
580, 1060
590, 1057
600, 1052
610, 1046
620, 1066
630, 1065
640, 1087
650, 1112
660, 1136
670, 1163
680, 1219
690, 1278
700, 1334
710, 1418
720, 1474
730, 1560
740, 1615
750, 1700
760, 1753
770, 1842
780, 1902
790, 1993
800, 2048
810, 2104
820, 2162
830, 2220
840, 2277
850, 2301
860, 2360
870, 2382
880, 2447
890, 2470
900, 2494
910, 2518
920, 2542
930, 2526
940, 2550
950, 2572
960, 2555
970, 2580
980, 2559
990, 2541
1000, 2522
1000, 2521
1000, 2480
1000, 2435
1000, 2437
1000, 2396
1000, 2354
1000, 2356
1000, 2361
1000, 2322
1000, 2326
1000, 2329
1000, 2333
1000, 2383
1000, 2386
1000, 2432
1000, 2437
1000, 2482
1000, 2484
1000, 2532
1000, 2577
1000, 2621
1000, 2673
1000, 2713
1000, 2761
1000, 2804
1000, 2848
1000, 2892
1000, 2936
1000, 2980
1000, 3020
1000, 3061
1000, 3102
1000, 3099
1000, 3141
1000, 3183
1000, 3181
1000, 3179
1000, 3218
1000, 3217
1000, 3212
1000, 3212
1000, 3208
1000, 3208
1000, 3205
1000, 3205
1000, 3202
1000, 3202
1000, 3203
1000, 3203
1000, 3156
1000, 3157
1000, 3158
1000, 3158
1000, 3159
1000, 3163
1000, 3166
1000, 3169
1000, 3172
1000, 3219
1000, 3218
1000, 3220
1000, 3266
1000, 3268
1000, 3317
1000, 3319
1000, 3364
1000, 3412
1000, 3460
1000, 3508
1000, 3548
1000, 3592
1000, 3636
1000, 3680
1000, 3721
1000, 3718
1000, 3759
1000, 3801
1000, 3798
1000, 3840
1000, 3839
1000, 3881
1000, 3883
1000, 3925
1000, 3924
1000, 3919
1000, 3962
1000, 3958
1000, 3958
1000, 3954
1000, 3951
1000, 3904
1000, 3901
1000, 3898
1000, 3856
1000, 3857
1000, 3858
1000, 3859
1000, 3819
1000, 3819
1000, 3820
1000, 3823
1000, 3823
1000, 3823
1000, 3827
1000, 3870
1000, 3873
1000, 3876
1000, 3879
1000, 3928
1000, 3930
1000, 3975
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
1000, 3990
